<NUMBER OF ZONES> 8658
<NUMBER OF NODES> 1351
<FIRST THRU NODE> 1
<NUMBER OF LINKS> 3137
<END OF METADATA>
~  Init node  Term node  Capacity  Length  Free Flow Time  B  Power  Speed limit  Toll  Type  ;
	104	105	10560	14.3364	1.2828	999	0	0	0	0	;
	113	105	21120	38.6976	3.4626	999	0	0	0	0	;
	65	106	10560	1155.7841	103.4169	999	0	0	0	0	;
	112	106	10560	79.0046	7.0691	999	0	0	0	0	;
	87	107	10560	243.238	21.7644	999	0	0	0	0	;
	106	107	10560	45.3541	4.0582	999	0	0	0	0	;
	110	107	10560	8.116	0.7262	999	0	0	0	0	;
	91	108	10560	214.9017	19.2289	999	0	0	0	0	;
	117	108	10560	52.6745	4.7132	999	0	0	0	0	;
	86	109	10560	262.7434	23.5097	999	0	0	0	0	;
	118	109	10560	101.4218	9.075	999	0	0	0	0	;
	106	110	10560	44.5044	3.9821	999	0	0	0	0	;
	107	110	10560	8.116	0.7262	999	0	0	0	0	;
	154	110	10560	274.7595	24.5848	999	0	0	0	0	;
	96	111	10560	203.7283	18.2291	999	0	0	0	0	;
	120	111	10560	101.2607	9.0606	999	0	0	0	0	;
	127	112	10560	266.5553	23.8508	999	0	0	0	0	;
	149	113	10560	254.6533	22.7858	999	0	0	0	0	;
	33	114	50688	800.1555	44.7475	999	0	0	0	0	;
	110	115	10560	45.9553	4.112	999	0	0	0	0	;
	91	116	59136	477.3817	30.5107	999	0	0	0	0	;
	163	116	10560	271.3053	24.2758	999	0	0	0	0	;
	108	117	10560	52.6745	4.7132	999	0	0	0	0	;
	119	117	10560	34.4784	3.085	999	0	0	0	0	;
	128	117	10560	164.5865	14.7268	999	0	0	0	0	;
	94	118	63360	318.1643	28.4686	999	0	0	0	0	;
	136	118	10560	189.549	16.9604	999	0	0	0	0	;
	138	118	63360	157.0537	14.0528	999	0	0	0	0	;
	117	119	10560	34.4784	3.085	999	0	0	0	0	;
	164	119	63360	243.6107	21.7977	999	0	0	0	0	;
	102	120	10560	177.6232	15.8933	999	0	0	0	0	;
	111	120	10560	101.2607	9.0606	999	0	0	0	0	;
	121	120	10560	15.5001	1.3869	999	0	0	0	0	;
	145	120	16896	207.2563	11.5905	999	0	0	0	0	;
	120	121	10560	15.5001	1.3869	999	0	0	0	0	;
	125	121	10560	57.7636	5.1685	999	0	0	0	0	;
	115	122	10560	154.7879	13.8501	999	0	0	0	0	;
	95	123	10560	270.5592	24.209	999	0	0	0	0	;
	170	123	10560	270.0743	24.1656	999	0	0	0	0	;
	180	123	10560	558.4018	49.9645	999	0	0	0	0	;
	129	124	10560	25.1813	2.2532	999	0	0	0	0	;
	168	124	59136	334.0865	21.3523	999	0	0	0	0	;
	121	125	10560	57.7636	5.1685	999	0	0	0	0	;
	126	125	10560	17.2958	1.5476	999	0	0	0	0	;
	125	126	10560	17.2958	1.5476	999	0	0	0	0	;
	133	126	10560	44.6428	3.9945	999	0	0	0	0	;
	160	126	10560	211.8468	18.9556	999	0	0	0	0	;
	161	126	16896	242.4597	21.6947	999	0	0	0	0	;
	112	127	10560	266.5553	23.8508	999	0	0	0	0	;
	146	127	10560	228.8987	20.4813	999	0	0	0	0	;
	154	127	10560	250.9221	22.4519	999	0	0	0	0	;
	117	128	10560	164.5865	14.7268	999	0	0	0	0	;
	134	128	10560	53.2086	4.761	999	0	0	0	0	;
	116	129	59136	162.0232	10.3553	999	0	0	0	0	;
	124	129	10560	25.1813	2.2532	999	0	0	0	0	;
	141	129	10560	58.1992	5.2075	999	0	0	0	0	;
	109	130	10560	152.0484	13.6049	999	0	0	0	0	;
	138	130	10560	67.4094	6.0316	999	0	0	0	0	;
	95	131	10560	556.4883	49.7933	999	0	0	0	0	;
	99	131	10560	275.8397	24.6815	999	0	0	0	0	;
	103	132	10560	325.5176	29.1266	999	0	0	0	0	;
	147	132	10560	147.3545	13.1849	999	0	0	0	0	;
	126	133	10560	44.6428	3.9945	999	0	0	0	0	;
	140	133	10560	63.8361	5.7119	999	0	0	0	0	;
	128	134	10560	53.2086	4.761	999	0	0	0	0	;
	137	134	10560	23.5967	2.1114	999	0	0	0	0	;
	131	135	10560	29.0121	2.5959	999	0	0	0	0	;
	100	136	10560	313.6453	28.0643	999	0	0	0	0	;
	150	136	10560	125.8612	11.2618	999	0	0	0	0	;
	134	137	10560	23.5967	2.1114	999	0	0	0	0	;
	151	137	10560	156.5689	14.0094	999	0	0	0	0	;
	189	137	10560	276.4375	24.735	999	0	0	0	0	;
	118	138	63360	157.0537	14.0528	999	0	0	0	0	;
	148	138	63360	66.8879	5.985	999	0	0	0	0	;
	165	138	10560	218.1396	19.5186	999	0	0	0	0	;
	122	139	10560	146.864	13.1411	999	0	0	0	0	;
	133	140	10560	63.8361	5.7119	999	0	0	0	0	;
	152	140	10560	106.0421	9.4884	999	0	0	0	0	;
	129	141	10560	58.1992	5.2075	999	0	0	0	0	;
	176	141	10560	204.6993	18.316	999	0	0	0	0	;
	101	142	10560	523.9589	46.8826	999	0	0	0	0	;
	130	142	10560	69.647	6.2318	999	0	0	0	0	;
	125	143	10560	126.1332	11.2861	999	0	0	0	0	;
	98	144	10560	393.3574	35.1967	999	0	0	0	0	;
	120	144	10560	220.4392	19.7244	999	0	0	0	0	;
	158	144	10560	72.2536	6.4651	999	0	0	0	0	;
	114	145	16896	269.0735	15.0475	999	0	0	0	0	;
	127	146	10560	228.8987	20.4813	999	0	0	0	0	;
	156	146	10560	119.9589	10.7336	999	0	0	0	0	;
	104	147	10560	289.1113	25.869	999	0	0	0	0	;
	132	147	10560	147.3545	13.1849	999	0	0	0	0	;
	149	147	10560	15.2464	1.3642	999	0	0	0	0	;
	138	148	63360	66.8879	5.985	999	0	0	0	0	;
	142	148	10560	51.7294	4.6286	999	0	0	0	0	;
	169	148	63360	152.8534	13.677	999	0	0	0	0	;
	147	149	10560	15.2464	1.3642	999	0	0	0	0	;
	210	149	10560	314.3362	28.1261	999	0	0	0	0	;
	179	150	10560	161.7766	14.4754	999	0	0	0	0	;
	208	150	10560	474.358	42.4444	999	0	0	0	0	;
	137	151	10560	156.5689	14.0094	999	0	0	0	0	;
	163	151	10560	77.181	6.906	999	0	0	0	0	;
	140	152	10560	106.0421	9.4884	999	0	0	0	0	;
	177	152	10560	204.5231	18.3003	999	0	0	0	0	;
	290	152	10560	607.6372	54.37	999	0	0	0	0	;
	135	153	10560	85.1597	7.6199	999	0	0	0	0	;
	157	153	10560	48.2248	4.315	999	0	0	0	0	;
	110	154	10560	274.7595	24.5848	999	0	0	0	0	;
	207	154	10560	274.3806	24.5509	999	0	0	0	0	;
	222	154	10560	704.271	63.0165	999	0	0	0	0	;
	139	155	10560	150.2774	13.4465	999	0	0	0	0	;
	105	156	10560	651.7992	58.3215	999	0	0	0	0	;
	113	156	10560	648.5344	58.0294	999	0	0	0	0	;
	146	156	10560	119.9589	10.7336	999	0	0	0	0	;
	159	157	10560	7.8072	0.69857	999	0	0	0	0	;
	183	157	33792	282.4563	15.796	999	0	0	0	0	;
	212	157	16896	406.2748	22.7203	999	0	0	0	0	;
	143	158	10560	120.7485	10.8043	999	0	0	0	0	;
	144	158	10560	72.2536	6.4651	999	0	0	0	0	;
	166	158	10560	46.8567	4.1926	999	0	0	0	0	;
	153	159	10560	48.2142	4.3141	999	0	0	0	0	;
	184	159	10560	171.1674	15.3157	999	0	0	0	0	;
